flag_gems.ops.sparse_attention.sparse_attn_triton, [shape info]: [16, 1, 136, 136, 8, 512](B, M, KV_LEN, TOPK, H, D), [count]: 5120
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2324, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2325, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2332, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2342, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2354, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2361, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2393, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2403, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2411, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2425, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2433, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2440, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2441, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2443, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2460, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2461, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2467, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2470, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2472, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2473, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2478, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2488, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2491, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2495, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2508, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2516, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2530, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2542, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2550, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2555, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2558, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2569, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2590, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2602, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2605, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2613, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2614, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2637, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2645, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2652, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2673, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2711, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2713, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2718, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2724, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2737, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2742, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2768, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2770, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2787, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2790, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2798, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2837, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2845, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2850, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2854, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2871, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2889, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2928, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2936, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2945, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2953, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2977, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2979, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2990, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 2991, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 300, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3018, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3019, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3028, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3030, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3092, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3105, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3107, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3114, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3173, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3179, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3190, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3198, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3218, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3220, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3231, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3232, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3293, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3312, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3344, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3351, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3426, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3431, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3449, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3461, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3520, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3521, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3523, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3546, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3558, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3617, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3639, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3647, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3676, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3677, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3679, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3705, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3716, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3742, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3768, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3803, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3810, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3821, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3833, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3845, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3876, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3880, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3889, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3898, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3936, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3945, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3984, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3987, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 3997, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4026, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4037, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4114, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4128, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4145, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4177, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4197, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4203, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4214, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4235, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4299, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4304, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4310, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4336, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4386, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4424, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 443, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4434, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4462, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4506, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4522, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4631, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4633, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4653, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 466, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4663, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 468, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 473, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 476, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 477, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4776, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 478, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4796, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4810, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4857, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4869, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 487, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 491, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4941, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4957, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 497, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 4990, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 502, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 506, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 5173, 4096, 2048](batch, M, N, K), [count]: 2
flag_gems.ops.w8a8_block_fp8_matmul.general_w8a8_block_fp8_matmul, [shape info]: [-, 5188, 4096, 2048](batch, M, N, K), [count]: 2
